,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
28,Shot Chart Detail,0042100154,100,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,1,5,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,120,242,1,1,20220423,MIN,MEM
29,Shot Chart Detail,0042100154,125,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,1,4,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220423,MIN,MEM
30,Shot Chart Detail,0042100154,249,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,-15,1,0,20220423,MIN,MEM
31,Shot Chart Detail,0042100154,260,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,11,1,1,20220423,MIN,MEM
32,Shot Chart Detail,0042100154,289,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,-8,1,1,20220423,MIN,MEM
33,Shot Chart Detail,0042100154,473,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,3,5,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-239,17,1,1,20220423,MIN,MEM
34,Shot Chart Detail,0042100154,588,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,4,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-196,176,1,0,20220423,MIN,MEM
35,Shot Chart Detail,0042100155,12,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,1,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,168,191,1,0,20220426,MEM,MIN
36,Shot Chart Detail,0042100155,49,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,1,8,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,-1,1,1,20220426,MEM,MIN
37,Shot Chart Detail,0042100155,190,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,2,10,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20220426,MEM,MIN
38,Shot Chart Detail,0042100155,676,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,4,5,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,66,1,0,20220426,MEM,MIN
39,Shot Chart Detail,0042100155,695,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,4,4,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,59,1,1,20220426,MEM,MIN
40,Shot Chart Detail,0042100155,712,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,4,2,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,121,218,1,0,20220426,MEM,MIN
41,Shot Chart Detail,0042100156,22,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,1,10,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,18,1,0,20220429,MIN,MEM
42,Shot Chart Detail,0042100156,26,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,1,10,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,47,1,0,20220429,MIN,MEM
43,Shot Chart Detail,0042100156,229,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,2,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,1,20220429,MIN,MEM
44,Shot Chart Detail,0042100156,312,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,197,44,1,0,20220429,MIN,MEM
45,Shot Chart Detail,0042100156,377,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,3,6,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,15,1,1,20220429,MIN,MEM
46,Shot Chart Detail,0042100156,421,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,3,3,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,14,1,1,20220429,MIN,MEM
47,Shot Chart Detail,0042100156,428,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,3,3,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,20,1,0,20220429,MIN,MEM
48,Shot Chart Detail,0042100156,639,201976,Patrick Beverley,1610612750,Minnesota Timberwolves,4,0,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-235,5,1,0,20220429,MIN,MEM
