,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
16,Shot Chart Detail,0042100111,615,1628369,Jayson Tatum,1610612738,Boston Celtics,4,5,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,37,1,0,20220417,BOS,BKN
17,Shot Chart Detail,0042100111,666,1628369,Jayson Tatum,1610612738,Boston Celtics,4,0,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20220417,BOS,BKN
18,Shot Chart Detail,0042100112,39,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-71,47,1,0,20220420,BOS,BKN
19,Shot Chart Detail,0042100112,66,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,0,20220420,BOS,BKN
20,Shot Chart Detail,0042100112,76,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,214,144,1,0,20220420,BOS,BKN
21,Shot Chart Detail,0042100112,140,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,157,1,0,20220420,BOS,BKN
22,Shot Chart Detail,0042100112,144,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,47,1,0,20220420,BOS,BKN
23,Shot Chart Detail,0042100112,203,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,12,1,0,20220420,BOS,BKN
24,Shot Chart Detail,0042100112,320,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20220420,BOS,BKN
25,Shot Chart Detail,0042100112,324,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,173,202,1,1,20220420,BOS,BKN
26,Shot Chart Detail,0042100112,344,1628369,Jayson Tatum,1610612738,Boston Celtics,3,11,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,20220420,BOS,BKN
27,Shot Chart Detail,0042100112,397,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20220420,BOS,BKN
28,Shot Chart Detail,0042100112,438,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,52,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,15,1,0,20220420,BOS,BKN
29,Shot Chart Detail,0042100112,464,1628369,Jayson Tatum,1610612738,Boston Celtics,3,3,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,24,1,0,20220420,BOS,BKN
30,Shot Chart Detail,0042100112,466,1628369,Jayson Tatum,1610612738,Boston Celtics,3,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,222,108,1,0,20220420,BOS,BKN
31,Shot Chart Detail,0042100112,584,1628369,Jayson Tatum,1610612738,Boston Celtics,4,6,13,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-228,24,1,0,20220420,BOS,BKN
32,Shot Chart Detail,0042100112,627,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,57,1,1,20220420,BOS,BKN
33,Shot Chart Detail,0042100112,636,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-88,243,1,1,20220420,BOS,BKN
34,Shot Chart Detail,0042100113,35,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,96,1,0,20220423,BKN,BOS
35,Shot Chart Detail,0042100113,26,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,-14,1,0,20220423,BKN,BOS
36,Shot Chart Detail,0042100113,47,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-237,73,1,1,20220423,BKN,BOS
37,Shot Chart Detail,0042100113,63,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,140,227,1,1,20220423,BKN,BOS
38,Shot Chart Detail,0042100113,130,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,145,212,1,0,20220423,BKN,BOS
39,Shot Chart Detail,0042100113,139,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,115,1,1,20220423,BKN,BOS
40,Shot Chart Detail,0042100113,143,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,153,73,1,1,20220423,BKN,BOS
41,Shot Chart Detail,0042100113,145,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,249,1,0,20220423,BKN,BOS
42,Shot Chart Detail,0042100113,223,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,4,1,0,20220423,BKN,BOS
43,Shot Chart Detail,0042100113,306,1628369,Jayson Tatum,1610612738,Boston Celtics,3,11,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20220423,BKN,BOS
44,Shot Chart Detail,0042100113,326,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-103,224,1,0,20220423,BKN,BOS
45,Shot Chart Detail,0042100113,332,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,74,1,0,20220423,BKN,BOS
46,Shot Chart Detail,0042100113,354,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,94,145,1,1,20220423,BKN,BOS
47,Shot Chart Detail,0042100113,357,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-98,232,1,0,20220423,BKN,BOS
48,Shot Chart Detail,0042100113,370,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,230,100,1,1,20220423,BKN,BOS
49,Shot Chart Detail,0042100113,384,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,73,1,0,20220423,BKN,BOS
50,Shot Chart Detail,0042100113,386,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-175,182,1,0,20220423,BKN,BOS
51,Shot Chart Detail,0042100113,389,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,38,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,0,20220423,BKN,BOS
52,Shot Chart Detail,0042100113,400,1628369,Jayson Tatum,1610612738,Boston Celtics,3,3,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20220423,BKN,BOS
53,Shot Chart Detail,0042100113,409,1628369,Jayson Tatum,1610612738,Boston Celtics,3,3,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,256,1,0,20220423,BKN,BOS
54,Shot Chart Detail,0042100113,413,1628369,Jayson Tatum,1610612738,Boston Celtics,3,3,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,1,20220423,BKN,BOS
55,Shot Chart Detail,0042100113,468,1628369,Jayson Tatum,1610612738,Boston Celtics,4,11,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-140,30,1,0,20220423,BKN,BOS
56,Shot Chart Detail,0042100113,470,1628369,Jayson Tatum,1610612738,Boston Celtics,4,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-163,203,1,0,20220423,BKN,BOS
57,Shot Chart Detail,0042100113,492,1628369,Jayson Tatum,1610612738,Boston Celtics,4,9,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,14,1,0,20220423,BKN,BOS
58,Shot Chart Detail,0042100113,512,1628369,Jayson Tatum,1610612738,Boston Celtics,4,7,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,-7,1,1,20220423,BKN,BOS
59,Shot Chart Detail,0042100113,528,1628369,Jayson Tatum,1610612738,Boston Celtics,4,6,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20220423,BKN,BOS
60,Shot Chart Detail,0042100113,564,1628369,Jayson Tatum,1610612738,Boston Celtics,4,3,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20220423,BKN,BOS
61,Shot Chart Detail,0042100113,585,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-1,1,1,20220423,BKN,BOS
62,Shot Chart Detail,0042100113,613,1628369,Jayson Tatum,1610612738,Boston Celtics,4,0,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20220423,BKN,BOS
63,Shot Chart Detail,0042100114,59,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-148,210,1,0,20220425,BKN,BOS
64,Shot Chart Detail,0042100114,168,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,118,233,1,0,20220425,BKN,BOS
65,Shot Chart Detail,0042100114,226,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,0,1,1,20220425,BKN,BOS
66,Shot Chart Detail,0042100114,234,1628369,Jayson Tatum,1610612738,Boston Celtics,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,103,246,1,1,20220425,BKN,BOS
67,Shot Chart Detail,0042100114,243,1628369,Jayson Tatum,1610612738,Boston Celtics,2,7,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,123,160,1,1,20220425,BKN,BOS
68,Shot Chart Detail,0042100114,253,1628369,Jayson Tatum,1610612738,Boston Celtics,2,7,19,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0,20220425,BKN,BOS
69,Shot Chart Detail,0042100114,286,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,43,1,0,20220425,BKN,BOS
70,Shot Chart Detail,0042100114,313,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,38,1,0,20220425,BKN,BOS
71,Shot Chart Detail,0042100114,376,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,-16,1,0,20220425,BKN,BOS
72,Shot Chart Detail,0042100114,405,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-81,235,1,1,20220425,BKN,BOS
73,Shot Chart Detail,0042100114,442,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,7,225,1,1,20220425,BKN,BOS
74,Shot Chart Detail,0042100114,450,1628369,Jayson Tatum,1610612738,Boston Celtics,3,3,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-132,51,1,1,20220425,BKN,BOS
75,Shot Chart Detail,0042100114,471,1628369,Jayson Tatum,1610612738,Boston Celtics,3,2,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,22,1,1,20220425,BKN,BOS
76,Shot Chart Detail,0042100114,491,1628369,Jayson Tatum,1610612738,Boston Celtics,3,1,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,0,20220425,BKN,BOS
77,Shot Chart Detail,0042100114,550,1628369,Jayson Tatum,1610612738,Boston Celtics,4,9,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-7,1,1,20220425,BKN,BOS
78,Shot Chart Detail,0042100114,555,1628369,Jayson Tatum,1610612738,Boston Celtics,4,8,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,242,1,1,20220425,BKN,BOS
79,Shot Chart Detail,0042100211,38,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20220501,BOS,MIL
80,Shot Chart Detail,0042100211,42,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-234,95,1,0,20220501,BOS,MIL
81,Shot Chart Detail,0042100211,79,1628369,Jayson Tatum,1610612738,Boston Celtics,1,5,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,0,20220501,BOS,MIL
82,Shot Chart Detail,0042100211,169,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,11,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,20,1,0,20220501,BOS,MIL
83,Shot Chart Detail,0042100211,201,1628369,Jayson Tatum,1610612738,Boston Celtics,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-217,111,1,0,20220501,BOS,MIL
84,Shot Chart Detail,0042100211,258,1628369,Jayson Tatum,1610612738,Boston Celtics,2,6,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,21,1,1,20220501,BOS,MIL
85,Shot Chart Detail,0042100211,293,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,256,1,1,20220501,BOS,MIL
86,Shot Chart Detail,0042100211,313,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,260,1,0,20220501,BOS,MIL
87,Shot Chart Detail,0042100211,317,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,142,204,1,1,20220501,BOS,MIL
88,Shot Chart Detail,0042100211,338,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,57,1,0,20220501,BOS,MIL
89,Shot Chart Detail,0042100211,389,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,104,241,1,1,20220501,BOS,MIL
90,Shot Chart Detail,0042100211,397,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,256,1,1,20220501,BOS,MIL
91,Shot Chart Detail,0042100211,481,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,64,1,0,20220501,BOS,MIL
92,Shot Chart Detail,0042100211,485,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,12,272,1,0,20220501,BOS,MIL
93,Shot Chart Detail,0042100211,522,1628369,Jayson Tatum,1610612738,Boston Celtics,3,2,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,25,1,0,20220501,BOS,MIL
94,Shot Chart Detail,0042100211,548,1628369,Jayson Tatum,1610612738,Boston Celtics,3,0,21,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220501,BOS,MIL
95,Shot Chart Detail,0042100211,655,1628369,Jayson Tatum,1610612738,Boston Celtics,4,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,218,147,1,0,20220501,BOS,MIL
96,Shot Chart Detail,0042100211,698,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,44,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220501,BOS,MIL
97,Shot Chart Detail,0042100212,61,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,150,190,1,1,20220503,BOS,MIL
98,Shot Chart Detail,0042100212,80,1628369,Jayson Tatum,1610612738,Boston Celtics,1,5,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20220503,BOS,MIL
99,Shot Chart Detail,0042100212,125,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-147,24,1,0,20220503,BOS,MIL
100,Shot Chart Detail,0042100212,145,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20220503,BOS,MIL
101,Shot Chart Detail,0042100212,191,1628369,Jayson Tatum,1610612738,Boston Celtics,2,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,246,1,0,20220503,BOS,MIL
102,Shot Chart Detail,0042100212,263,1628369,Jayson Tatum,1610612738,Boston Celtics,2,3,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,140,203,1,1,20220503,BOS,MIL
103,Shot Chart Detail,0042100212,281,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,145,193,1,0,20220503,BOS,MIL
104,Shot Chart Detail,0042100212,313,1628369,Jayson Tatum,1610612738,Boston Celtics,3,11,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,0,1,0,20220503,BOS,MIL
105,Shot Chart Detail,0042100212,337,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,228,84,1,1,20220503,BOS,MIL
106,Shot Chart Detail,0042100212,400,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,217,142,1,0,20220503,BOS,MIL
107,Shot Chart Detail,0042100212,413,1628369,Jayson Tatum,1610612738,Boston Celtics,3,3,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-159,127,1,1,20220503,BOS,MIL
108,Shot Chart Detail,0042100212,430,1628369,Jayson Tatum,1610612738,Boston Celtics,3,2,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,59,1,1,20220503,BOS,MIL
