,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
13,Shot Chart Detail,0022100656,93,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,1,4,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-82,135,1,0,20220117,WAS,PHI
14,Shot Chart Detail,0022100656,137,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,1,1,37,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,15,1,1,20220117,WAS,PHI
15,Shot Chart Detail,0022100656,240,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-208,152,1,0,20220117,WAS,PHI
16,Shot Chart Detail,0022100656,246,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,2,5,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20220117,WAS,PHI
17,Shot Chart Detail,0022100656,272,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,2,3,1,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,0,20220117,WAS,PHI
18,Shot Chart Detail,0022100656,391,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,3,6,27,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,50,1,0,20220117,WAS,PHI
19,Shot Chart Detail,0022100656,403,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,3,5,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,13,1,0,20220117,WAS,PHI
20,Shot Chart Detail,0022100668,34,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,1,9,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,0,20220119,PHI,ORL
21,Shot Chart Detail,0022100668,280,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,2,1,7,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,38,1,0,20220119,PHI,ORL
22,Shot Chart Detail,0022100668,598,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,4,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-120,241,1,1,20220119,PHI,ORL
23,Shot Chart Detail,0022100686,138,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,2,11,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220121,PHI,LAC
24,Shot Chart Detail,0022100686,254,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,2,2,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220121,PHI,LAC
25,Shot Chart Detail,0022100686,256,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,2,2,4,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220121,PHI,LAC
26,Shot Chart Detail,0022100686,547,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,4,3,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,0,20220121,PHI,LAC
27,Shot Chart Detail,0022100704,37,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,1,9,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220123,SAS,PHI
28,Shot Chart Detail,0022100704,79,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,1,5,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20220123,SAS,PHI
29,Shot Chart Detail,0022100704,302,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,2,0,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20220123,SAS,PHI
30,Shot Chart Detail,0022100704,316,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,3,10,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,0,20220123,SAS,PHI
31,Shot Chart Detail,0022100704,498,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,4,8,26,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220123,SAS,PHI
32,Shot Chart Detail,0022100704,544,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,4,8,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,0,20220123,SAS,PHI
33,Shot Chart Detail,0022100711,259,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,2,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-229,101,1,0,20220110,HOU,PHI
34,Shot Chart Detail,0022100711,585,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,4,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,223,134,1,0,20220110,HOU,PHI
35,Shot Chart Detail,0022100711,629,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,4,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-221,133,1,0,20220110,HOU,PHI
36,Shot Chart Detail,0022100869,611,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,4,1,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,6,179,1,0,20220215,PHI,BOS
37,Shot Chart Detail,0022100869,615,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,4,1,3,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,35,1,1,20220215,PHI,BOS
38,Shot Chart Detail,0022100869,618,1629718,Charlie Brown Jr.,1610612755,Philadelphia 76ers,4,0,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,84,1,0,20220215,PHI,BOS
