,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
87,Shot Chart Detail,0022101008,671,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-161,204,1,1,20220312,GSW,MIL
88,Shot Chart Detail,0022101156,63,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,107,243,1,1,20220401,MIL,LAC
89,Shot Chart Detail,0022101156,110,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,2,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,6,1,0,20220401,MIL,LAC
90,Shot Chart Detail,0022101156,271,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,2,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,151,231,1,0,20220401,MIL,LAC
91,Shot Chart Detail,0022101156,496,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-223,130,1,0,20220401,MIL,LAC
92,Shot Chart Detail,0022101156,553,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,7,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220401,MIL,LAC
93,Shot Chart Detail,0022101156,592,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20220401,MIL,LAC
94,Shot Chart Detail,0022101183,655,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-129,232,1,1,20220405,CHI,MIL
95,Shot Chart Detail,0022101183,684,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,257,1,0,20220405,CHI,MIL
96,Shot Chart Detail,0022101203,666,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,4,2,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,42,1,1,20220408,DET,MIL
97,Shot Chart Detail,0022101218,26,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,10,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,110,84,1,0,20220410,CLE,MIL
98,Shot Chart Detail,0022101218,53,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,8,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20220410,CLE,MIL
99,Shot Chart Detail,0022101218,59,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,7,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,147,18,1,1,20220410,CLE,MIL
100,Shot Chart Detail,0022101218,79,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,7,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,0,20220410,CLE,MIL
101,Shot Chart Detail,0022101218,86,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-224,63,1,0,20220410,CLE,MIL
102,Shot Chart Detail,0022101218,94,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,1,4,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-5,1,1,20220410,CLE,MIL
103,Shot Chart Detail,0022101218,233,1630572,Sandro Mamukelashvili,1610612749,Milwaukee Bucks,2,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-140,220,1,0,20220410,CLE,MIL
