,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
35,Shot Chart Detail,0022100506,665,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,194,169,1,1,20211227,POR,DAL
36,Shot Chart Detail,0022100506,710,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,1,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,6,214,1,0,20211227,POR,DAL
37,Shot Chart Detail,0022100523,141,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,1,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,17,1,1,20211229,POR,UTA
38,Shot Chart Detail,0022100523,198,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-191,174,1,1,20211229,POR,UTA
39,Shot Chart Detail,0022100523,493,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,11,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-175,180,1,0,20211229,POR,UTA
40,Shot Chart Detail,0022100523,496,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-173,176,1,0,20211229,POR,UTA
41,Shot Chart Detail,0022100538,189,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,229,25,1,0,20211231,LAL,POR
42,Shot Chart Detail,0022100538,197,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,10,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211231,LAL,POR
43,Shot Chart Detail,0022100538,199,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,10,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211231,LAL,POR
44,Shot Chart Detail,0022100538,562,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,10,5,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,69,93,1,1,20211231,LAL,POR
45,Shot Chart Detail,0022100538,632,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,30,1,1,20211231,LAL,POR
46,Shot Chart Detail,0022100538,659,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,2,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,37,1,0,20211231,LAL,POR
47,Shot Chart Detail,0022100576,156,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,0,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20220105,POR,MIA
48,Shot Chart Detail,0022100576,169,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-108,88,1,0,20220105,POR,MIA
49,Shot Chart Detail,0022100576,175,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,22,1,1,20220105,POR,MIA
50,Shot Chart Detail,0022100590,171,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20220107,POR,CLE
51,Shot Chart Detail,0022100590,205,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,9,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20220107,POR,CLE
52,Shot Chart Detail,0022100590,229,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,7,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,70,91,1,0,20220107,POR,CLE
53,Shot Chart Detail,0022100605,161,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,214,139,1,0,20220109,POR,SAC
54,Shot Chart Detail,0022100605,383,1629604,CJ Elleby,1610612757,Portland Trail Blazers,3,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-194,151,1,1,20220109,POR,SAC
55,Shot Chart Detail,0022100605,441,1629604,CJ Elleby,1610612757,Portland Trail Blazers,3,2,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,98,1,1,20220109,POR,SAC
56,Shot Chart Detail,0022100605,514,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,9,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220109,POR,SAC
57,Shot Chart Detail,0022100631,186,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,10,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,29,1,1,20220113,DEN,POR
58,Shot Chart Detail,0022100631,255,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,6,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,24,1,0,20220113,DEN,POR
59,Shot Chart Detail,0022100631,264,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,5,36,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220113,DEN,POR
60,Shot Chart Detail,0022100631,266,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,147,9,1,0,20220113,DEN,POR
61,Shot Chart Detail,0022100631,436,1629604,CJ Elleby,1610612757,Portland Trail Blazers,3,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,146,242,1,0,20220113,DEN,POR
62,Shot Chart Detail,0022100631,454,1629604,CJ Elleby,1610612757,Portland Trail Blazers,3,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,92,155,1,0,20220113,DEN,POR
63,Shot Chart Detail,0022100631,505,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-96,233,1,0,20220113,DEN,POR
64,Shot Chart Detail,0022100631,565,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,6,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,259,1,1,20220113,DEN,POR
65,Shot Chart Detail,0022100631,591,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-179,188,1,0,20220113,DEN,POR
66,Shot Chart Detail,0022100631,615,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,21,1,0,20220113,DEN,POR
67,Shot Chart Detail,0022100642,111,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,4,39,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,13,1,1,20220115,WAS,POR
68,Shot Chart Detail,0022100642,141,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-176,203,1,0,20220115,WAS,POR
69,Shot Chart Detail,0022100642,220,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-185,174,1,0,20220115,WAS,POR
70,Shot Chart Detail,0022100672,460,1629604,CJ Elleby,1610612757,Portland Trail Blazers,3,1,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20220119,MIA,POR
71,Shot Chart Detail,0022100672,476,1629604,CJ Elleby,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,44,-7,442,1,0,20220119,MIA,POR
72,Shot Chart Detail,0022100672,526,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,8,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,14,1,0,20220119,MIA,POR
73,Shot Chart Detail,0022100688,79,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,4,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20220121,BOS,POR
74,Shot Chart Detail,0022100688,121,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,0,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,67,1,1,20220121,BOS,POR
75,Shot Chart Detail,0022100688,175,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-196,168,1,0,20220121,BOS,POR
76,Shot Chart Detail,0022100702,191,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,10,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,146,40,1,1,20220123,TOR,POR
77,Shot Chart Detail,0022100702,210,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,8,23,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,61,1,0,20220123,TOR,POR
78,Shot Chart Detail,0022100702,242,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,146,222,1,1,20220123,TOR,POR
79,Shot Chart Detail,0022100702,279,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,3,46,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20220123,TOR,POR
80,Shot Chart Detail,0022100702,426,1629604,CJ Elleby,1610612757,Portland Trail Blazers,3,4,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,0,20220123,TOR,POR
81,Shot Chart Detail,0022100702,430,1629604,CJ Elleby,1610612757,Portland Trail Blazers,3,4,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,74,38,1,0,20220123,TOR,POR
82,Shot Chart Detail,0022100702,459,1629604,CJ Elleby,1610612757,Portland Trail Blazers,3,2,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,4,1,1,20220123,TOR,POR
83,Shot Chart Detail,0022100732,139,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,151,235,1,1,20220126,POR,DAL
84,Shot Chart Detail,0022100732,193,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,8,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,68,1,0,20220126,POR,DAL
85,Shot Chart Detail,0022100732,197,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20220126,POR,DAL
86,Shot Chart Detail,0022100732,292,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,145,254,1,0,20220126,POR,DAL
87,Shot Chart Detail,0022100732,507,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,197,151,1,0,20220126,POR,DAL
88,Shot Chart Detail,0022100781,124,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,1,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,60,1,0,20220202,LAL,POR
89,Shot Chart Detail,0022100781,481,1629604,CJ Elleby,1610612757,Portland Trail Blazers,3,1,59,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20220202,LAL,POR
90,Shot Chart Detail,0022100795,9,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,11,40,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,15,1,0,20220204,POR,OKC
91,Shot Chart Detail,0022100795,28,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,9,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,0,20220204,POR,OKC
92,Shot Chart Detail,0022100795,49,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,7,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20220204,POR,OKC
93,Shot Chart Detail,0022100795,55,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,6,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,88,1,0,20220204,POR,OKC
94,Shot Chart Detail,0022100795,100,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,4,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,11,1,0,20220204,POR,OKC
95,Shot Chart Detail,0022100795,223,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-207,134,1,1,20220204,POR,OKC
96,Shot Chart Detail,0022100795,537,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-85,246,1,0,20220204,POR,OKC
97,Shot Chart Detail,0022100795,565,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,5,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20220204,POR,OKC
98,Shot Chart Detail,0022100800,8,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-217,121,1,0,20220205,POR,MIL
99,Shot Chart Detail,0022100800,21,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,10,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,150,31,1,0,20220205,POR,MIL
100,Shot Chart Detail,0022100800,25,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,0,1,0,20220205,POR,MIL
101,Shot Chart Detail,0022100800,327,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-121,242,1,0,20220205,POR,MIL
102,Shot Chart Detail,0022100800,591,1629604,CJ Elleby,1610612757,Portland Trail Blazers,4,8,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20220205,POR,MIL
103,Shot Chart Detail,0022100823,54,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,7,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20220208,POR,ORL
104,Shot Chart Detail,0022100823,77,1629604,CJ Elleby,1610612757,Portland Trail Blazers,1,6,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20220208,POR,ORL
105,Shot Chart Detail,0022100823,219,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,9,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-203,145,1,1,20220208,POR,ORL
106,Shot Chart Detail,0022100823,237,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,6,53,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,225,29,1,0,20220208,POR,ORL
107,Shot Chart Detail,0022100823,247,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,6,34,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,0,20220208,POR,ORL
108,Shot Chart Detail,0022100823,286,1629604,CJ Elleby,1610612757,Portland Trail Blazers,2,3,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20220208,POR,ORL
