,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
62,Shot Chart Detail,0022100462,281,1629620,Justin Robinson,1610612758,Sacramento Kings,2,1,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,92,90,1,0,20211220,GSW,SAC
63,Shot Chart Detail,0022100462,456,1629620,Justin Robinson,1610612758,Sacramento Kings,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-83,256,1,0,20211220,GSW,SAC
64,Shot Chart Detail,0022100462,630,1629620,Justin Robinson,1610612758,Sacramento Kings,4,0,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-55,190,1,1,20211220,GSW,SAC
65,Shot Chart Detail,0022100516,129,1629620,Justin Robinson,1610612765,Detroit Pistons,1,1,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-29,183,1,0,20211229,DET,NYK
66,Shot Chart Detail,0022100516,142,1629620,Justin Robinson,1610612765,Detroit Pistons,1,0,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,0,20211229,DET,NYK
67,Shot Chart Detail,0022100516,167,1629620,Justin Robinson,1610612765,Detroit Pistons,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,118,239,1,1,20211229,DET,NYK
68,Shot Chart Detail,0022100516,200,1629620,Justin Robinson,1610612765,Detroit Pistons,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-26,274,1,0,20211229,DET,NYK
69,Shot Chart Detail,0022100540,144,1629620,Justin Robinson,1610612765,Detroit Pistons,1,0,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-156,211,1,0,20220101,DET,SAS
70,Shot Chart Detail,0022100540,193,1629620,Justin Robinson,1610612765,Detroit Pistons,2,10,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,228,33,1,1,20220101,DET,SAS
71,Shot Chart Detail,0022100540,497,1629620,Justin Robinson,1610612765,Detroit Pistons,3,3,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,3,185,1,1,20220101,DET,SAS
72,Shot Chart Detail,0022100540,500,1629620,Justin Robinson,1610612765,Detroit Pistons,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,225,106,1,1,20220101,DET,SAS
73,Shot Chart Detail,0022100540,515,1629620,Justin Robinson,1610612765,Detroit Pistons,3,1,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,0,20220101,DET,SAS
74,Shot Chart Detail,0022100540,575,1629620,Justin Robinson,1610612765,Detroit Pistons,4,9,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-120,150,1,0,20220101,DET,SAS
75,Shot Chart Detail,0022100540,644,1629620,Justin Robinson,1610612765,Detroit Pistons,4,4,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,-10,1,0,20220101,DET,SAS
76,Shot Chart Detail,0022100556,104,1629620,Justin Robinson,1610612765,Detroit Pistons,1,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,210,167,1,0,20220103,MIL,DET
77,Shot Chart Detail,0022100556,183,1629620,Justin Robinson,1610612765,Detroit Pistons,2,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,240,90,1,0,20220103,MIL,DET
78,Shot Chart Detail,0022100556,459,1629620,Justin Robinson,1610612765,Detroit Pistons,3,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,121,241,1,1,20220103,MIL,DET
79,Shot Chart Detail,0022100556,469,1629620,Justin Robinson,1610612765,Detroit Pistons,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,66,-174,640,1,0,20220103,MIL,DET
80,Shot Chart Detail,0022100556,486,1629620,Justin Robinson,1610612765,Detroit Pistons,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-238,31,1,0,20220103,MIL,DET
81,Shot Chart Detail,0022100556,615,1629620,Justin Robinson,1610612765,Detroit Pistons,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,258,1,0,20220103,MIL,DET
82,Shot Chart Detail,0022100567,125,1629620,Justin Robinson,1610612765,Detroit Pistons,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-218,131,1,0,20220105,CHA,DET
83,Shot Chart Detail,0022100567,140,1629620,Justin Robinson,1610612765,Detroit Pistons,1,1,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,27,1,0,20220105,CHA,DET
84,Shot Chart Detail,0022100567,181,1629620,Justin Robinson,1610612765,Detroit Pistons,2,10,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-18,169,1,0,20220105,CHA,DET
85,Shot Chart Detail,0022100567,219,1629620,Justin Robinson,1610612765,Detroit Pistons,2,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,253,1,0,20220105,CHA,DET
86,Shot Chart Detail,0022100567,489,1629620,Justin Robinson,1610612765,Detroit Pistons,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-150,207,1,0,20220105,CHA,DET
87,Shot Chart Detail,0022100567,511,1629620,Justin Robinson,1610612765,Detroit Pistons,4,10,32,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-162,191,1,1,20220105,CHA,DET
88,Shot Chart Detail,0022100567,518,1629620,Justin Robinson,1610612765,Detroit Pistons,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,28,1,0,20220105,CHA,DET
89,Shot Chart Detail,0022100567,630,1629620,Justin Robinson,1610612765,Detroit Pistons,4,1,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-234,43,1,1,20220105,CHA,DET
90,Shot Chart Detail,0022100567,644,1629620,Justin Robinson,1610612765,Detroit Pistons,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,18,1,1,20220105,CHA,DET
91,Shot Chart Detail,0022100579,130,1629620,Justin Robinson,1610612765,Detroit Pistons,1,2,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,157,1,0,20220106,MEM,DET
92,Shot Chart Detail,0022100579,682,1629620,Justin Robinson,1610612765,Detroit Pistons,4,2,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,119,220,1,1,20220106,MEM,DET
