,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
11,Shot Chart Detail,0022100381,494,1628432,Davon Reed,1610612743,Denver Nuggets,3,2,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20211209,SAS,DEN
12,Shot Chart Detail,0022100397,19,1628432,Davon Reed,1610612743,Denver Nuggets,1,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,92,183,1,0,20211211,SAS,DEN
13,Shot Chart Detail,0022100397,51,1628432,Davon Reed,1610612743,Denver Nuggets,1,8,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,38,1,1,20211211,SAS,DEN
14,Shot Chart Detail,0022100397,79,1628432,Davon Reed,1610612743,Denver Nuggets,1,6,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-70,69,1,0,20211211,SAS,DEN
15,Shot Chart Detail,0022100411,31,1628432,Davon Reed,1610612743,Denver Nuggets,1,9,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,16,1,0,20211213,DEN,WAS
16,Shot Chart Detail,0022100411,157,1628432,Davon Reed,1610612743,Denver Nuggets,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,11,356,1,0,20211213,DEN,WAS
17,Shot Chart Detail,0022100411,368,1628432,Davon Reed,1610612743,Denver Nuggets,3,9,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,24,1,0,20211213,DEN,WAS
18,Shot Chart Detail,0022100411,420,1628432,Davon Reed,1610612743,Denver Nuggets,3,5,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,20,1,0,20211213,DEN,WAS
19,Shot Chart Detail,0022100474,543,1628432,Davon Reed,1610612743,Denver Nuggets,4,6,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-53,166,1,1,20211222,OKC,DEN
20,Shot Chart Detail,0022100474,554,1628432,Davon Reed,1610612743,Denver Nuggets,4,5,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,29,1,1,20211222,OKC,DEN
21,Shot Chart Detail,0022100474,593,1628432,Davon Reed,1610612743,Denver Nuggets,4,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,126,225,1,0,20211222,OKC,DEN
22,Shot Chart Detail,0022100474,597,1628432,Davon Reed,1610612743,Denver Nuggets,4,2,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20211222,OKC,DEN
23,Shot Chart Detail,0022100474,609,1628432,Davon Reed,1610612743,Denver Nuggets,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,228,-25,1,0,20211222,OKC,DEN
24,Shot Chart Detail,0022100500,139,1628432,Davon Reed,1610612743,Denver Nuggets,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,7,272,1,1,20211226,LAC,DEN
25,Shot Chart Detail,0022100500,186,1628432,Davon Reed,1610612743,Denver Nuggets,2,9,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-10,160,1,1,20211226,LAC,DEN
26,Shot Chart Detail,0022100500,203,1628432,Davon Reed,1610612743,Denver Nuggets,2,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,206,169,1,1,20211226,LAC,DEN
27,Shot Chart Detail,0022100500,212,1628432,Davon Reed,1610612743,Denver Nuggets,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,172,190,1,0,20211226,LAC,DEN
28,Shot Chart Detail,0022100500,214,1628432,Davon Reed,1610612743,Denver Nuggets,2,6,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,18,1,1,20211226,LAC,DEN
29,Shot Chart Detail,0022100500,240,1628432,Davon Reed,1610612743,Denver Nuggets,2,5,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-51,100,1,1,20211226,LAC,DEN
30,Shot Chart Detail,0022100500,492,1628432,Davon Reed,1610612743,Denver Nuggets,4,10,51,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,84,1,0,20211226,LAC,DEN
31,Shot Chart Detail,0022100500,565,1628432,Davon Reed,1610612743,Denver Nuggets,4,5,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-1,211,1,1,20211226,LAC,DEN
32,Shot Chart Detail,0022100514,486,1628432,Davon Reed,1610612743,Denver Nuggets,4,11,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,1,20211228,GSW,DEN
33,Shot Chart Detail,0022100514,507,1628432,Davon Reed,1610612743,Denver Nuggets,4,9,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-78,184,1,1,20211228,GSW,DEN
34,Shot Chart Detail,0022100514,547,1628432,Davon Reed,1610612743,Denver Nuggets,4,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,82,247,1,0,20211228,GSW,DEN
35,Shot Chart Detail,0022100528,124,1628432,Davon Reed,1610612743,Denver Nuggets,1,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,247,1,1,20220307,DEN,GSW
36,Shot Chart Detail,0022100528,149,1628432,Davon Reed,1610612743,Denver Nuggets,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,96,251,1,1,20220307,DEN,GSW
37,Shot Chart Detail,0022100528,186,1628432,Davon Reed,1610612743,Denver Nuggets,2,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,148,228,1,1,20220307,DEN,GSW
38,Shot Chart Detail,0022100528,190,1628432,Davon Reed,1610612743,Denver Nuggets,2,10,31,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,36,1,1,20220307,DEN,GSW
39,Shot Chart Detail,0022100528,194,1628432,Davon Reed,1610612743,Denver Nuggets,2,9,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-190,164,1,0,20220307,DEN,GSW
40,Shot Chart Detail,0022100528,215,1628432,Davon Reed,1610612743,Denver Nuggets,2,8,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20220307,DEN,GSW
41,Shot Chart Detail,0022100528,538,1628432,Davon Reed,1610612743,Denver Nuggets,4,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,192,169,1,0,20220307,DEN,GSW
42,Shot Chart Detail,0022100528,557,1628432,Davon Reed,1610612743,Denver Nuggets,4,9,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,267,1,1,20220307,DEN,GSW
