,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
40,Shot Chart Detail,0022100485,187,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,9,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,94,1,0,20211223,GSW,MEM
41,Shot Chart Detail,0022100485,258,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,0,20211223,GSW,MEM
42,Shot Chart Detail,0022100485,505,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,57,1,0,20211223,GSW,MEM
43,Shot Chart Detail,0022100485,515,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,0,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,64,1,0,20211223,GSW,MEM
44,Shot Chart Detail,0022100490,123,1629185,Chris Chiozza,1610612744,Golden State Warriors,1,2,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-11,101,1,0,20211225,PHX,GSW
45,Shot Chart Detail,0022100490,149,1629185,Chris Chiozza,1610612744,Golden State Warriors,1,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,35,1,0,20211225,PHX,GSW
46,Shot Chart Detail,0022100490,269,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,5,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,116,59,1,0,20211225,PHX,GSW
47,Shot Chart Detail,0022100490,475,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,2,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-107,155,1,1,20211225,PHX,GSW
48,Shot Chart Detail,0022100514,122,1629185,Chris Chiozza,1610612744,Golden State Warriors,1,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-158,204,1,0,20211228,GSW,DEN
49,Shot Chart Detail,0022100514,251,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-148,231,1,0,20211228,GSW,DEN
50,Shot Chart Detail,0022100528,152,1629185,Chris Chiozza,1610612744,Golden State Warriors,1,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20220307,DEN,GSW
51,Shot Chart Detail,0022100528,268,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,6,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,101,1,0,20220307,DEN,GSW
52,Shot Chart Detail,0022100528,396,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,8,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,235,43,1,0,20220307,DEN,GSW
53,Shot Chart Detail,0022100528,454,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,3,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,258,1,0,20220307,DEN,GSW
54,Shot Chart Detail,0022100528,462,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,3,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,138,143,1,1,20220307,DEN,GSW
55,Shot Chart Detail,0022100528,628,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-138,242,1,0,20220307,DEN,GSW
56,Shot Chart Detail,0022100580,534,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20220106,NOP,GSW
57,Shot Chart Detail,0022100627,503,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,0,41,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-188,219,1,0,20220113,MIL,GSW
58,Shot Chart Detail,0022100627,558,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,8,56,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-62,309,1,0,20220113,MIL,GSW
59,Shot Chart Detail,0022100627,597,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,5,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,20220113,MIL,GSW
60,Shot Chart Detail,0022100627,676,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,-147,293,1,1,20220113,MIL,GSW
61,Shot Chart Detail,0022100637,593,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,3,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,148,199,1,1,20220114,CHI,GSW
62,Shot Chart Detail,0022100667,653,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,0,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,10,1,0,20220118,GSW,DET
63,Shot Chart Detail,0022100720,579,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,203,155,1,0,20220125,GSW,DAL
64,Shot Chart Detail,0022100771,271,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,81,231,1,1,20220201,SAS,GSW
65,Shot Chart Detail,0022100771,459,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,1,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-26,189,1,0,20220201,SAS,GSW
66,Shot Chart Detail,0022100771,483,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,11,3,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-188,172,1,0,20220201,SAS,GSW
67,Shot Chart Detail,0022100771,501,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,114,248,1,1,20220201,SAS,GSW
68,Shot Chart Detail,0022100771,538,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,7,30,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,256,1,1,20220201,SAS,GSW
69,Shot Chart Detail,0022100771,568,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,5,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-196,160,1,0,20220201,SAS,GSW
70,Shot Chart Detail,0022100771,615,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,1,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20220201,SAS,GSW
71,Shot Chart Detail,0022101042,635,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,1,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-54,66,1,1,20220316,GSW,BOS
72,Shot Chart Detail,0022101070,505,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,223,-21,1,0,20220320,GSW,SAS
73,Shot Chart Detail,0022101080,189,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,9,28,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,239,69,1,0,20220322,ORL,GSW
74,Shot Chart Detail,0022101088,189,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,9,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,38,270,1,0,20220323,MIA,GSW
75,Shot Chart Detail,0022101129,144,1629185,Chris Chiozza,1610612744,Golden State Warriors,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,-1,1,0,20220328,MEM,GSW
76,Shot Chart Detail,0022101129,201,1629185,Chris Chiozza,1610612744,Golden State Warriors,2,9,35,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,0,20220328,MEM,GSW
77,Shot Chart Detail,0022101129,512,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,157,213,1,0,20220328,MEM,GSW
78,Shot Chart Detail,0022101129,530,1629185,Chris Chiozza,1610612744,Golden State Warriors,3,0,0,Missed Shot,Driving Floating Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,37,-136,352,1,0,20220328,MEM,GSW
79,Shot Chart Detail,0022101129,609,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,6,48,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20220328,MEM,GSW
80,Shot Chart Detail,0022101129,692,1629185,Chris Chiozza,1610612744,Golden State Warriors,4,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,251,1,1,20220328,MEM,GSW
