,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
14,Shot Chart Detail,0022100412,459,1630688,Ish Wainright,1610612756,Phoenix Suns,3,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,98,236,1,0,20211213,LAC,PHX
15,Shot Chart Detail,0022100412,510,1630688,Ish Wainright,1610612756,Phoenix Suns,3,0,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-233,17,1,1,20211213,LAC,PHX
16,Shot Chart Detail,0022100412,520,1630688,Ish Wainright,1610612756,Phoenix Suns,4,11,45,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211213,LAC,PHX
17,Shot Chart Detail,0022100412,663,1630688,Ish Wainright,1610612756,Phoenix Suns,4,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,132,217,1,1,20211213,LAC,PHX
18,Shot Chart Detail,0022100432,638,1630688,Ish Wainright,1610612756,Phoenix Suns,4,1,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-235,3,1,0,20211216,PHX,WAS
19,Shot Chart Detail,0022100432,640,1630688,Ish Wainright,1610612756,Phoenix Suns,4,1,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,1,20211216,PHX,WAS
20,Shot Chart Detail,0022100456,598,1630688,Ish Wainright,1610612756,Phoenix Suns,4,4,33,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,227,-2,1,0,20211219,PHX,CHA
21,Shot Chart Detail,0022100469,647,1630688,Ish Wainright,1610612756,Phoenix Suns,4,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-126,220,1,0,20211221,LAL,PHX
22,Shot Chart Detail,0022100529,504,1630688,Ish Wainright,1610612756,Phoenix Suns,4,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,143,200,1,0,20211231,BOS,PHX
23,Shot Chart Detail,0022100529,526,1630688,Ish Wainright,1610612756,Phoenix Suns,4,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,210,151,1,1,20211231,BOS,PHX
