,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
30,Shot Chart Detail,0022100631,182,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,11,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,84,1,1,20220113,DEN,POR
31,Shot Chart Detail,0022100631,458,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,1,38,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,1,1,1,20220113,DEN,POR
32,Shot Chart Detail,0022100631,525,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,9,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,20,1,0,20220113,DEN,POR
33,Shot Chart Detail,0022100631,530,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,8,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,20,1,1,20220113,DEN,POR
34,Shot Chart Detail,0022100631,547,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,7,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,43,1,0,20220113,DEN,POR
35,Shot Chart Detail,0022100631,552,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,256,1,0,20220113,DEN,POR
36,Shot Chart Detail,0022100631,568,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,5,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1,20220113,DEN,POR
37,Shot Chart Detail,0022100642,188,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,263,1,0,20220115,WAS,POR
38,Shot Chart Detail,0022100642,414,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,7,13,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,0,20220115,WAS,POR
39,Shot Chart Detail,0022100661,102,1630570,Trendon Watford,1610612757,Portland Trail Blazers,1,3,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,1,20220117,ORL,POR
40,Shot Chart Detail,0022100661,169,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,11,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,91,1,0,20220117,ORL,POR
41,Shot Chart Detail,0022100661,190,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,9,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,28,1,1,20220117,ORL,POR
42,Shot Chart Detail,0022100661,476,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,1,32,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,11,1,1,20220117,ORL,POR
43,Shot Chart Detail,0022100661,688,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-225,77,1,0,20220117,ORL,POR
44,Shot Chart Detail,0022100672,88,1630570,Trendon Watford,1610612757,Portland Trail Blazers,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,265,1,0,20220119,MIA,POR
45,Shot Chart Detail,0022100672,175,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,10,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,57,1,1,20220119,MIA,POR
46,Shot Chart Detail,0022100688,261,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,3,25,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20220121,BOS,POR
47,Shot Chart Detail,0022100702,146,1630570,Trendon Watford,1610612757,Portland Trail Blazers,1,1,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,64,1,1,20220123,TOR,POR
48,Shot Chart Detail,0022100702,180,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,11,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,19,1,0,20220123,TOR,POR
49,Shot Chart Detail,0022100702,472,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,1,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20220123,TOR,POR
50,Shot Chart Detail,0022100702,494,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,11,38,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,78,1,0,20220123,TOR,POR
51,Shot Chart Detail,0022100702,498,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,11,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,37,102,1,0,20220123,TOR,POR
52,Shot Chart Detail,0022100702,513,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,10,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,128,1,1,20220123,TOR,POR
53,Shot Chart Detail,0022100721,463,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,2,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-76,145,1,1,20220125,POR,MIN
54,Shot Chart Detail,0022100721,471,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,19,1,0,20220125,POR,MIN
55,Shot Chart Detail,0022100732,135,1630570,Trendon Watford,1610612757,Portland Trail Blazers,1,0,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20220126,POR,DAL
56,Shot Chart Detail,0022100732,156,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,11,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20220126,POR,DAL
57,Shot Chart Detail,0022100732,178,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,9,31,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-82,88,1,0,20220126,POR,DAL
58,Shot Chart Detail,0022100732,219,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,6,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20220126,POR,DAL
59,Shot Chart Detail,0022100732,398,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,3,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20220126,POR,DAL
60,Shot Chart Detail,0022100732,619,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,1,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20220126,POR,DAL
61,Shot Chart Detail,0022100739,169,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,10,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,83,1,1,20220128,HOU,POR
62,Shot Chart Detail,0022100739,524,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,9,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20220128,HOU,POR
63,Shot Chart Detail,0022100739,528,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,8,52,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20220128,HOU,POR
64,Shot Chart Detail,0022100753,98,1630570,Trendon Watford,1610612757,Portland Trail Blazers,1,1,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,69,1,1,20220130,CHI,POR
65,Shot Chart Detail,0022100753,148,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,86,249,1,0,20220130,CHI,POR
66,Shot Chart Detail,0022100753,174,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,8,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,31,1,1,20220130,CHI,POR
67,Shot Chart Detail,0022100753,435,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,0,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,63,1,1,20220130,CHI,POR
68,Shot Chart Detail,0022100753,458,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,11,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,114,1,1,20220130,CHI,POR
69,Shot Chart Detail,0022100753,566,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20220130,CHI,POR
70,Shot Chart Detail,0022100765,103,1630570,Trendon Watford,1610612757,Portland Trail Blazers,1,2,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,12,1,1,20220131,OKC,POR
71,Shot Chart Detail,0022100765,118,1630570,Trendon Watford,1610612757,Portland Trail Blazers,1,2,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,90,1,1,20220131,OKC,POR
72,Shot Chart Detail,0022100765,448,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,-5,1,0,20220131,OKC,POR
73,Shot Chart Detail,0022100781,148,1630570,Trendon Watford,1610612757,Portland Trail Blazers,1,1,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220202,LAL,POR
74,Shot Chart Detail,0022100781,219,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,9,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220202,LAL,POR
75,Shot Chart Detail,0022100781,503,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,0,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,57,1,0,20220202,LAL,POR
76,Shot Chart Detail,0022100781,548,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,9,15,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220202,LAL,POR
77,Shot Chart Detail,0022100795,206,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,7,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,95,1,1,20220204,POR,OKC
78,Shot Chart Detail,0022100795,210,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,6,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,54,1,1,20220204,POR,OKC
79,Shot Chart Detail,0022100795,404,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,4,8,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20220204,POR,OKC
80,Shot Chart Detail,0022100795,470,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,11,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,9,1,1,20220204,POR,OKC
81,Shot Chart Detail,0022100795,521,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,1,1,0,20220204,POR,OKC
82,Shot Chart Detail,0022100800,550,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20220205,POR,MIL
83,Shot Chart Detail,0022100800,610,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,20220205,POR,MIL
84,Shot Chart Detail,0022100800,635,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,3,35,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,1,20220205,POR,MIL
85,Shot Chart Detail,0022100823,164,1630570,Trendon Watford,1610612757,Portland Trail Blazers,1,0,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,137,1,1,20220208,POR,ORL
86,Shot Chart Detail,0022100823,176,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,11,30,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-87,147,1,0,20220208,POR,ORL
87,Shot Chart Detail,0022100823,250,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,109,241,1,0,20220208,POR,ORL
88,Shot Chart Detail,0022100823,323,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,0,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-118,101,1,1,20220208,POR,ORL
89,Shot Chart Detail,0022100823,450,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,2,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,115,1,0,20220208,POR,ORL
90,Shot Chart Detail,0022100823,452,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,2,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20220208,POR,ORL
91,Shot Chart Detail,0022100823,494,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-4,1,0,20220208,POR,ORL
92,Shot Chart Detail,0022100823,532,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,8,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,27,1,0,20220208,POR,ORL
93,Shot Chart Detail,0022100829,182,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,9,33,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,70,1,1,20220209,POR,LAL
94,Shot Chart Detail,0022100829,215,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,7,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20220209,POR,LAL
95,Shot Chart Detail,0022100829,478,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,8,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20220209,POR,LAL
96,Shot Chart Detail,0022100845,256,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,5,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20220212,POR,NYK
97,Shot Chart Detail,0022100862,141,1630570,Trendon Watford,1610612757,Portland Trail Blazers,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-230,4,1,1,20220214,MIL,POR
98,Shot Chart Detail,0022100862,204,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,9,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20220214,MIL,POR
99,Shot Chart Detail,0022100862,214,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,8,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20220214,MIL,POR
100,Shot Chart Detail,0022100862,499,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,11,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,116,1,0,20220214,MIL,POR
101,Shot Chart Detail,0022100862,503,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,11,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-38,132,1,0,20220214,MIL,POR
102,Shot Chart Detail,0022100862,525,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,9,50,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20220214,MIL,POR
103,Shot Chart Detail,0022100862,564,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,8,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220214,MIL,POR
104,Shot Chart Detail,0022100879,176,1630570,Trendon Watford,1610612757,Portland Trail Blazers,2,10,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20220216,MEM,POR
105,Shot Chart Detail,0022100894,155,1630570,Trendon Watford,1610612757,Portland Trail Blazers,1,1,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,63,1,0,20220224,POR,GSW
106,Shot Chart Detail,0022100894,533,1630570,Trendon Watford,1610612757,Portland Trail Blazers,3,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,29,1,0,20220224,POR,GSW
107,Shot Chart Detail,0022100894,546,1630570,Trendon Watford,1610612757,Portland Trail Blazers,4,11,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-70,80,1,1,20220224,POR,GSW
