,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
171,Shot Chart Detail,0022101096,670,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,0,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,94,1,1,20220324,MEM,IND
172,Shot Chart Detail,0022101112,162,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,260,1,0,20220326,MEM,MIL
173,Shot Chart Detail,0022101112,174,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,0,13,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20220326,MEM,MIL
174,Shot Chart Detail,0022101112,222,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,8,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,31,100,1,0,20220326,MEM,MIL
175,Shot Chart Detail,0022101112,254,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,7,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,0,20220326,MEM,MIL
176,Shot Chart Detail,0022101112,618,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,8,23,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20220326,MEM,MIL
177,Shot Chart Detail,0022101112,706,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,3,2,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220326,MEM,MIL
178,Shot Chart Detail,0022101112,733,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20220326,MEM,MIL
179,Shot Chart Detail,0022101129,154,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,1,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220328,MEM,GSW
180,Shot Chart Detail,0022101129,157,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,1,0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-88,35,1,0,20220328,MEM,GSW
181,Shot Chart Detail,0022101129,229,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,7,20,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0,20220328,MEM,GSW
182,Shot Chart Detail,0022101129,231,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,7,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20220328,MEM,GSW
183,Shot Chart Detail,0022101129,540,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,11,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0,20220328,MEM,GSW
184,Shot Chart Detail,0022101129,623,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,5,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-33,265,1,0,20220328,MEM,GSW
185,Shot Chart Detail,0022101129,650,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,3,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20220328,MEM,GSW
186,Shot Chart Detail,0022101155,17,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,10,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,25,1,1,20220401,MEM,PHX
187,Shot Chart Detail,0022101155,34,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,9,26,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,32,1,1,20220401,MEM,PHX
188,Shot Chart Detail,0022101155,76,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,6,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,111,1,0,20220401,MEM,PHX
189,Shot Chart Detail,0022101155,80,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,5,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,71,1,1,20220401,MEM,PHX
190,Shot Chart Detail,0022101155,178,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,11,21,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,185,176,1,0,20220401,MEM,PHX
191,Shot Chart Detail,0022101155,207,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,8,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,0,20220401,MEM,PHX
192,Shot Chart Detail,0022101155,393,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,3,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,241,1,0,20220401,MEM,PHX
193,Shot Chart Detail,0022101155,442,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,3,4,22,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,51,1,0,20220401,MEM,PHX
194,Shot Chart Detail,0022101155,535,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,9,56,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,1,20220401,MEM,PHX
195,Shot Chart Detail,0022101155,552,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,8,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-39,106,1,1,20220401,MEM,PHX
196,Shot Chart Detail,0022101187,179,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,9,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,94,1,1,20220405,UTA,MEM
197,Shot Chart Detail,0022101187,210,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,7,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,0,20220405,UTA,MEM
198,Shot Chart Detail,0022101187,515,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,11,23,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,43,1,0,20220405,UTA,MEM
199,Shot Chart Detail,0022101187,551,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,9,1,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,40,1,1,20220405,UTA,MEM
200,Shot Chart Detail,0022101187,576,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,239,1,0,20220405,UTA,MEM
201,Shot Chart Detail,0022101201,544,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,8,54,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20220407,DEN,MEM
202,Shot Chart Detail,0022101201,649,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,0,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,24,1,1,20220407,DEN,MEM
203,Shot Chart Detail,0022101213,654,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,246,1,0,20220409,MEM,NOP
204,Shot Chart Detail,0022101213,699,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,143,200,1,0,20220409,MEM,NOP
205,Shot Chart Detail,0022101213,701,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,2,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,-7,1,1,20220409,MEM,NOP
206,Shot Chart Detail,0022101223,99,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,197,157,1,0,20220410,MEM,BOS
207,Shot Chart Detail,0022101223,111,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,1,4,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,78,1,0,20220410,MEM,BOS
208,Shot Chart Detail,0022101223,288,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,3,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,12,1,0,20220410,MEM,BOS
209,Shot Chart Detail,0022101223,304,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,2,2,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,39,1,1,20220410,MEM,BOS
210,Shot Chart Detail,0022101223,366,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,3,11,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,0,20220410,MEM,BOS
211,Shot Chart Detail,0022101223,376,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,3,10,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20220410,MEM,BOS
212,Shot Chart Detail,0022101223,469,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,3,2,2,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20220410,MEM,BOS
213,Shot Chart Detail,0022101223,603,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,5,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,221,5,1,0,20220410,MEM,BOS
214,Shot Chart Detail,0022101223,612,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-6,1,0,20220410,MEM,BOS
215,Shot Chart Detail,0022101223,642,1630214,Xavier Tillman,1610612763,Memphis Grizzlies,4,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-26,245,1,0,20220410,MEM,BOS
