,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
10,Shot Chart Detail,0022100026,694,1626220,Royce O'Neale,1610612762,Utah Jazz,4,2,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,74,1,0,20211022,SAC,UTA
11,Shot Chart Detail,0022100054,49,1626220,Royce O'Neale,1610612762,Utah Jazz,1,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,189,227,1,0,20211026,UTA,DEN
12,Shot Chart Detail,0022100054,62,1626220,Royce O'Neale,1610612762,Utah Jazz,1,6,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-229,16,1,1,20211026,UTA,DEN
13,Shot Chart Detail,0022100054,68,1626220,Royce O'Neale,1610612762,Utah Jazz,1,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,176,191,1,0,20211026,UTA,DEN
14,Shot Chart Detail,0022100054,254,1626220,Royce O'Neale,1610612762,Utah Jazz,2,4,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,42,1,0,20211026,UTA,DEN
15,Shot Chart Detail,0022100054,262,1626220,Royce O'Neale,1610612762,Utah Jazz,2,4,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,1,20211026,UTA,DEN
16,Shot Chart Detail,0022100068,11,1626220,Royce O'Neale,1610612762,Utah Jazz,1,11,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,2,1,1,20211028,HOU,UTA
17,Shot Chart Detail,0022100068,27,1626220,Royce O'Neale,1610612762,Utah Jazz,1,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-130,236,1,0,20211028,HOU,UTA
18,Shot Chart Detail,0022100068,87,1626220,Royce O'Neale,1610612762,Utah Jazz,1,4,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20211028,HOU,UTA
19,Shot Chart Detail,0022100068,369,1626220,Royce O'Neale,1610612762,Utah Jazz,3,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,232,99,1,1,20211028,HOU,UTA
20,Shot Chart Detail,0022100068,412,1626220,Royce O'Neale,1610612762,Utah Jazz,3,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-151,231,1,0,20211028,HOU,UTA
21,Shot Chart Detail,0022100083,47,1626220,Royce O'Neale,1610612762,Utah Jazz,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-227,25,1,0,20211030,CHI,UTA
22,Shot Chart Detail,0022100083,242,1626220,Royce O'Neale,1610612762,Utah Jazz,2,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,218,127,1,1,20211030,CHI,UTA
23,Shot Chart Detail,0022100083,349,1626220,Royce O'Neale,1610612762,Utah Jazz,3,10,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20211030,CHI,UTA
24,Shot Chart Detail,0022100083,425,1626220,Royce O'Neale,1610612762,Utah Jazz,3,5,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,-29,1,0,20211030,CHI,UTA
25,Shot Chart Detail,0022100083,455,1626220,Royce O'Neale,1610612762,Utah Jazz,3,3,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211030,CHI,UTA
26,Shot Chart Detail,0022100091,13,1626220,Royce O'Neale,1610612762,Utah Jazz,1,10,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,234,38,1,1,20211031,MIL,UTA
27,Shot Chart Detail,0022100091,265,1626220,Royce O'Neale,1610612762,Utah Jazz,2,3,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20211031,MIL,UTA
28,Shot Chart Detail,0022100091,311,1626220,Royce O'Neale,1610612762,Utah Jazz,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,-217,222,1,0,20211031,MIL,UTA
29,Shot Chart Detail,0022100091,390,1626220,Royce O'Neale,1610612762,Utah Jazz,3,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,205,218,1,0,20211031,MIL,UTA
30,Shot Chart Detail,0022100091,434,1626220,Royce O'Neale,1610612762,Utah Jazz,3,2,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20211031,MIL,UTA
31,Shot Chart Detail,0022100105,19,1626220,Royce O'Neale,1610612762,Utah Jazz,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,-4,1,0,20211102,UTA,SAC
32,Shot Chart Detail,0022100105,61,1626220,Royce O'Neale,1610612762,Utah Jazz,1,7,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20211102,UTA,SAC
33,Shot Chart Detail,0022100105,314,1626220,Royce O'Neale,1610612762,Utah Jazz,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-227,43,1,0,20211102,UTA,SAC
34,Shot Chart Detail,0022100105,385,1626220,Royce O'Neale,1610612762,Utah Jazz,3,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-114,221,1,0,20211102,UTA,SAC
35,Shot Chart Detail,0022100105,630,1626220,Royce O'Neale,1610612762,Utah Jazz,4,5,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,223,53,1,0,20211102,UTA,SAC
36,Shot Chart Detail,0022100120,15,1626220,Royce O'Neale,1610612762,Utah Jazz,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-138,223,1,0,20211104,ATL,UTA
37,Shot Chart Detail,0022100120,57,1626220,Royce O'Neale,1610612762,Utah Jazz,1,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,130,211,1,0,20211104,ATL,UTA
38,Shot Chart Detail,0022100120,272,1626220,Royce O'Neale,1610612762,Utah Jazz,2,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,119,233,1,1,20211104,ATL,UTA
39,Shot Chart Detail,0022100120,288,1626220,Royce O'Neale,1610612762,Utah Jazz,2,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,253,1,0,20211104,ATL,UTA
40,Shot Chart Detail,0022100120,414,1626220,Royce O'Neale,1610612762,Utah Jazz,3,3,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20211104,ATL,UTA
41,Shot Chart Detail,0022100120,432,1626220,Royce O'Neale,1610612762,Utah Jazz,3,2,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20211104,ATL,UTA
42,Shot Chart Detail,0022100120,547,1626220,Royce O'Neale,1610612762,Utah Jazz,4,6,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,233,21,1,1,20211104,ATL,UTA
43,Shot Chart Detail,0022100120,564,1626220,Royce O'Neale,1610612762,Utah Jazz,4,4,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-223,26,1,0,20211104,ATL,UTA
44,Shot Chart Detail,0022100134,19,1626220,Royce O'Neale,1610612762,Utah Jazz,1,10,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,87,-5,1,1,20211106,MIA,UTA
45,Shot Chart Detail,0022100134,263,1626220,Royce O'Neale,1610612762,Utah Jazz,2,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-147,220,1,1,20211106,MIA,UTA
46,Shot Chart Detail,0022100134,321,1626220,Royce O'Neale,1610612762,Utah Jazz,3,9,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20211106,MIA,UTA
47,Shot Chart Detail,0022100134,336,1626220,Royce O'Neale,1610612762,Utah Jazz,3,8,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-224,-8,1,1,20211106,MIA,UTA
48,Shot Chart Detail,0022100134,345,1626220,Royce O'Neale,1610612762,Utah Jazz,3,7,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,6,1,0,20211106,MIA,UTA
49,Shot Chart Detail,0022100134,359,1626220,Royce O'Neale,1610612762,Utah Jazz,3,7,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,1,20211106,MIA,UTA
50,Shot Chart Detail,0022100134,384,1626220,Royce O'Neale,1610612762,Utah Jazz,3,3,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-237,4,1,1,20211106,MIA,UTA
51,Shot Chart Detail,0022100141,306,1626220,Royce O'Neale,1610612762,Utah Jazz,2,2,33,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-17,274,1,1,20211107,ORL,UTA
52,Shot Chart Detail,0022100141,325,1626220,Royce O'Neale,1610612762,Utah Jazz,2,1,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,30,1,1,20211107,ORL,UTA
53,Shot Chart Detail,0022100141,381,1626220,Royce O'Neale,1610612762,Utah Jazz,3,9,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,16,1,1,20211107,ORL,UTA
54,Shot Chart Detail,0022100141,384,1626220,Royce O'Neale,1610612762,Utah Jazz,3,9,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,75,1,1,20211107,ORL,UTA
55,Shot Chart Detail,0022100141,615,1626220,Royce O'Neale,1610612762,Utah Jazz,4,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,202,183,1,1,20211107,ORL,UTA
56,Shot Chart Detail,0022100141,641,1626220,Royce O'Neale,1610612762,Utah Jazz,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,178,190,1,0,20211107,ORL,UTA
57,Shot Chart Detail,0022100156,46,1626220,Royce O'Neale,1610612762,Utah Jazz,1,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-131,241,1,0,20211109,UTA,ATL
58,Shot Chart Detail,0022100156,81,1626220,Royce O'Neale,1610612762,Utah Jazz,1,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-146,227,1,1,20211109,UTA,ATL
59,Shot Chart Detail,0022100156,106,1626220,Royce O'Neale,1610612762,Utah Jazz,1,2,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,241,13,1,0,20211109,UTA,ATL
60,Shot Chart Detail,0022100156,262,1626220,Royce O'Neale,1610612762,Utah Jazz,2,3,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20211109,UTA,ATL
61,Shot Chart Detail,0022100156,422,1626220,Royce O'Neale,1610612762,Utah Jazz,3,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-7,1,1,20211109,UTA,ATL
62,Shot Chart Detail,0022100156,532,1626220,Royce O'Neale,1610612762,Utah Jazz,4,7,2,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,1,20211109,UTA,ATL
63,Shot Chart Detail,0022100156,602,1626220,Royce O'Neale,1610612762,Utah Jazz,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,-176,260,1,0,20211109,UTA,ATL
64,Shot Chart Detail,0022100172,97,1626220,Royce O'Neale,1610612762,Utah Jazz,1,3,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,36,1,0,20211111,UTA,IND
65,Shot Chart Detail,0022100172,274,1626220,Royce O'Neale,1610612762,Utah Jazz,2,2,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-223,7,1,0,20211111,UTA,IND
66,Shot Chart Detail,0022100172,326,1626220,Royce O'Neale,1610612762,Utah Jazz,3,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,103,231,1,0,20211111,UTA,IND
67,Shot Chart Detail,0022100172,402,1626220,Royce O'Neale,1610612762,Utah Jazz,3,5,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,-1,1,0,20211111,UTA,IND
68,Shot Chart Detail,0022100172,420,1626220,Royce O'Neale,1610612762,Utah Jazz,3,4,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,55,1,0,20211111,UTA,IND
69,Shot Chart Detail,0022100172,653,1626220,Royce O'Neale,1610612762,Utah Jazz,4,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-1,1,1,20211111,UTA,IND
70,Shot Chart Detail,0022100185,39,1626220,Royce O'Neale,1610612762,Utah Jazz,1,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,237,101,1,0,20211113,UTA,MIA
71,Shot Chart Detail,0022100185,88,1626220,Royce O'Neale,1610612762,Utah Jazz,1,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,28,1,1,20211113,UTA,MIA
72,Shot Chart Detail,0022100185,210,1626220,Royce O'Neale,1610612762,Utah Jazz,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-223,17,1,0,20211113,UTA,MIA
73,Shot Chart Detail,0022100185,268,1626220,Royce O'Neale,1610612762,Utah Jazz,2,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,147,222,1,1,20211113,UTA,MIA
74,Shot Chart Detail,0022100185,351,1626220,Royce O'Neale,1610612762,Utah Jazz,3,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-202,182,1,0,20211113,UTA,MIA
75,Shot Chart Detail,0022100185,386,1626220,Royce O'Neale,1610612762,Utah Jazz,3,6,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,229,-5,1,0,20211113,UTA,MIA
76,Shot Chart Detail,0022100185,420,1626220,Royce O'Neale,1610612762,Utah Jazz,3,4,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20211113,UTA,MIA
77,Shot Chart Detail,0022100211,25,1626220,Royce O'Neale,1610612762,Utah Jazz,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-135,235,1,0,20211116,UTA,PHI
78,Shot Chart Detail,0022100211,105,1626220,Royce O'Neale,1610612762,Utah Jazz,1,3,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,6,1,1,20211116,UTA,PHI
79,Shot Chart Detail,0022100229,48,1626220,Royce O'Neale,1610612762,Utah Jazz,1,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,213,149,1,1,20211118,UTA,TOR
80,Shot Chart Detail,0022100229,60,1626220,Royce O'Neale,1610612762,Utah Jazz,1,7,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,229,86,1,1,20211118,UTA,TOR
81,Shot Chart Detail,0022100229,120,1626220,Royce O'Neale,1610612762,Utah Jazz,1,2,43,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20211118,UTA,TOR
82,Shot Chart Detail,0022100229,242,1626220,Royce O'Neale,1610612762,Utah Jazz,2,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,184,189,1,0,20211118,UTA,TOR
83,Shot Chart Detail,0022100229,284,1626220,Royce O'Neale,1610612762,Utah Jazz,2,1,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20211118,UTA,TOR
84,Shot Chart Detail,0022100229,312,1626220,Royce O'Neale,1610612762,Utah Jazz,3,11,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-237,8,1,1,20211118,UTA,TOR
85,Shot Chart Detail,0022100229,341,1626220,Royce O'Neale,1610612762,Utah Jazz,3,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-148,227,1,1,20211118,UTA,TOR
86,Shot Chart Detail,0022100229,400,1626220,Royce O'Neale,1610612762,Utah Jazz,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-157,198,1,0,20211118,UTA,TOR
87,Shot Chart Detail,0022100247,36,1626220,Royce O'Neale,1610612762,Utah Jazz,1,8,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,230,-1,1,0,20211120,SAC,UTA
88,Shot Chart Detail,0022100247,69,1626220,Royce O'Neale,1610612762,Utah Jazz,1,5,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-237,27,1,1,20211120,SAC,UTA
89,Shot Chart Detail,0022100247,87,1626220,Royce O'Neale,1610612762,Utah Jazz,1,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-137,227,1,0,20211120,SAC,UTA
90,Shot Chart Detail,0022100247,265,1626220,Royce O'Neale,1610612762,Utah Jazz,2,2,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,37,1,0,20211120,SAC,UTA
91,Shot Chart Detail,0022100247,291,1626220,Royce O'Neale,1610612762,Utah Jazz,2,0,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,0,20211120,SAC,UTA
92,Shot Chart Detail,0022100247,360,1626220,Royce O'Neale,1610612762,Utah Jazz,3,6,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20211120,SAC,UTA
93,Shot Chart Detail,0022100247,381,1626220,Royce O'Neale,1610612762,Utah Jazz,3,5,39,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-232,65,1,1,20211120,SAC,UTA
94,Shot Chart Detail,0022100247,569,1626220,Royce O'Neale,1610612762,Utah Jazz,4,4,21,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-232,25,1,0,20211120,SAC,UTA
95,Shot Chart Detail,0022100247,603,1626220,Royce O'Neale,1610612762,Utah Jazz,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,262,1,0,20211120,SAC,UTA
96,Shot Chart Detail,0022100261,13,1626220,Royce O'Neale,1610612762,Utah Jazz,1,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-228,101,1,0,20211122,UTA,MEM
97,Shot Chart Detail,0022100261,263,1626220,Royce O'Neale,1610612762,Utah Jazz,2,5,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,228,87,1,0,20211122,UTA,MEM
98,Shot Chart Detail,0022100261,332,1626220,Royce O'Neale,1610612762,Utah Jazz,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,232,1,1,1,20211122,UTA,MEM
99,Shot Chart Detail,0022100261,343,1626220,Royce O'Neale,1610612762,Utah Jazz,3,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-43,278,1,1,20211122,UTA,MEM
100,Shot Chart Detail,0022100261,381,1626220,Royce O'Neale,1610612762,Utah Jazz,3,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-194,190,1,1,20211122,UTA,MEM
101,Shot Chart Detail,0022100261,422,1626220,Royce O'Neale,1610612762,Utah Jazz,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,237,63,1,0,20211122,UTA,MEM
102,Shot Chart Detail,0022100276,11,1626220,Royce O'Neale,1610612762,Utah Jazz,1,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-230,104,1,0,20211124,OKC,UTA
103,Shot Chart Detail,0022100276,29,1626220,Royce O'Neale,1610612762,Utah Jazz,1,8,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,0,20211124,OKC,UTA
104,Shot Chart Detail,0022100276,35,1626220,Royce O'Neale,1610612762,Utah Jazz,1,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-163,221,1,0,20211124,OKC,UTA
105,Shot Chart Detail,0022100276,87,1626220,Royce O'Neale,1610612762,Utah Jazz,1,4,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-10,1,0,20211124,OKC,UTA
106,Shot Chart Detail,0022100276,354,1626220,Royce O'Neale,1610612762,Utah Jazz,3,10,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20211124,OKC,UTA
107,Shot Chart Detail,0022100276,381,1626220,Royce O'Neale,1610612762,Utah Jazz,3,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-109,238,1,0,20211124,OKC,UTA
108,Shot Chart Detail,0022100276,539,1626220,Royce O'Neale,1610612762,Utah Jazz,4,7,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,237,-10,1,1,20211124,OKC,UTA
109,Shot Chart Detail,0022100276,582,1626220,Royce O'Neale,1610612762,Utah Jazz,4,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,167,252,1,0,20211124,OKC,UTA
110,Shot Chart Detail,0022100276,588,1626220,Royce O'Neale,1610612762,Utah Jazz,4,3,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,18,1,0,20211124,OKC,UTA
