,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
58,Shot Chart Detail,0022100657,365,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,203,194,1,1,20220117,CLE,BKN
59,Shot Chart Detail,0022100657,373,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,7,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-129,155,1,0,20220117,CLE,BKN
60,Shot Chart Detail,0022100657,403,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-67,75,1,1,20220117,CLE,BKN
61,Shot Chart Detail,0022100657,456,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,1,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-118,41,1,1,20220117,CLE,BKN
62,Shot Chart Detail,0022100657,459,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20220117,CLE,BKN
63,Shot Chart Detail,0022100657,470,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,88,258,1,1,20220117,CLE,BKN
64,Shot Chart Detail,0022100657,498,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,9,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,111,1,1,20220117,CLE,BKN
65,Shot Chart Detail,0022100657,501,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,9,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,53,165,1,0,20220117,CLE,BKN
66,Shot Chart Detail,0022100657,550,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-116,146,1,0,20220117,CLE,BKN
67,Shot Chart Detail,0022100657,584,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,2,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,48,81,1,0,20220117,CLE,BKN
68,Shot Chart Detail,0022100657,596,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20220117,CLE,BKN
69,Shot Chart Detail,0022100657,604,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20220117,CLE,BKN
70,Shot Chart Detail,0022100657,611,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,0,14,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,248,1,0,20220117,CLE,BKN
71,Shot Chart Detail,0022100669,17,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,10,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,78,1,1,20220119,WAS,BKN
72,Shot Chart Detail,0022100669,20,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,10,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-131,230,1,1,20220119,WAS,BKN
73,Shot Chart Detail,0022100669,27,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-105,267,1,0,20220119,WAS,BKN
74,Shot Chart Detail,0022100669,41,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,9,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20220119,WAS,BKN
75,Shot Chart Detail,0022100669,68,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,6,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,71,1,1,20220119,WAS,BKN
76,Shot Chart Detail,0022100669,92,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,4,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,-66,96,1,1,20220119,WAS,BKN
77,Shot Chart Detail,0022100669,134,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,2,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-192,195,1,0,20220119,WAS,BKN
78,Shot Chart Detail,0022100669,267,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,274,1,1,20220119,WAS,BKN
79,Shot Chart Detail,0022100669,288,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,2,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-92,108,1,0,20220119,WAS,BKN
80,Shot Chart Detail,0022100669,300,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,1,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,62,1,1,20220119,WAS,BKN
81,Shot Chart Detail,0022100669,313,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,1,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,104,1,1,20220119,WAS,BKN
82,Shot Chart Detail,0022100669,315,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,0,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,99,1,1,20220119,WAS,BKN
83,Shot Chart Detail,0022100669,402,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,126,236,1,0,20220119,WAS,BKN
84,Shot Chart Detail,0022100669,449,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,3,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,136,83,1,1,20220119,WAS,BKN
85,Shot Chart Detail,0022100669,461,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-120,226,1,0,20220119,WAS,BKN
86,Shot Chart Detail,0022100669,467,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,1,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,43,146,1,1,20220119,WAS,BKN
87,Shot Chart Detail,0022100669,474,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,232,121,1,0,20220119,WAS,BKN
88,Shot Chart Detail,0022100669,570,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,6,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-98,147,1,0,20220119,WAS,BKN
89,Shot Chart Detail,0022100669,581,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,18,1,1,20220119,WAS,BKN
90,Shot Chart Detail,0022100669,612,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20220119,WAS,BKN
91,Shot Chart Detail,0022100669,616,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,3,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-88,170,1,0,20220119,WAS,BKN
92,Shot Chart Detail,0022100669,629,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,2,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-34,83,1,0,20220119,WAS,BKN
93,Shot Chart Detail,0022100669,651,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-39,278,1,0,20220119,WAS,BKN
94,Shot Chart Detail,0022100691,20,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,10,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-161,129,1,1,20220121,SAS,BKN
95,Shot Chart Detail,0022100691,25,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,9,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-158,0,1,1,20220121,SAS,BKN
96,Shot Chart Detail,0022100691,28,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,9,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,-191,243,1,1,20220121,SAS,BKN
97,Shot Chart Detail,0022100691,61,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-176,206,1,0,20220121,SAS,BKN
98,Shot Chart Detail,0022100691,74,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-194,176,1,0,20220121,SAS,BKN
99,Shot Chart Detail,0022100691,125,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,2,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,0,20220121,SAS,BKN
100,Shot Chart Detail,0022100691,136,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,1,27,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,0,20220121,SAS,BKN
101,Shot Chart Detail,0022100691,267,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,3,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-51,148,1,1,20220121,SAS,BKN
102,Shot Chart Detail,0022100691,289,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,2,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,0,20220121,SAS,BKN
103,Shot Chart Detail,0022100691,347,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,10,10,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,129,57,1,0,20220121,SAS,BKN
104,Shot Chart Detail,0022100691,374,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,150,0,1,0,20220121,SAS,BKN
105,Shot Chart Detail,0022100691,393,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,5,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,116,160,1,0,20220121,SAS,BKN
106,Shot Chart Detail,0022100691,481,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,11,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-54,193,1,1,20220121,SAS,BKN
107,Shot Chart Detail,0022100691,493,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,10,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,168,206,1,1,20220121,SAS,BKN
