,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
37,Shot Chart Detail,0022100076,208,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,8,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20211029,POR,LAC
38,Shot Chart Detail,0022100076,345,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,11,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20211029,POR,LAC
39,Shot Chart Detail,0022100076,348,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,11,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20211029,POR,LAC
40,Shot Chart Detail,0022100076,379,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,8,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20211029,POR,LAC
41,Shot Chart Detail,0022100076,394,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,7,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,148,148,1,0,20211029,POR,LAC
42,Shot Chart Detail,0022100076,565,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,6,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20211029,POR,LAC
43,Shot Chart Detail,0022100076,603,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,3,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211029,POR,LAC
44,Shot Chart Detail,0022100076,605,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,3,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211029,POR,LAC
45,Shot Chart Detail,0022100090,10,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,92,132,1,1,20211031,CHA,POR
46,Shot Chart Detail,0022100090,19,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,10,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20211031,CHA,POR
47,Shot Chart Detail,0022100090,29,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,258,1,0,20211031,CHA,POR
48,Shot Chart Detail,0022100090,33,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,8,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20211031,CHA,POR
49,Shot Chart Detail,0022100090,204,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,7,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211031,CHA,POR
50,Shot Chart Detail,0022100090,218,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,6,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20211031,CHA,POR
51,Shot Chart Detail,0022100090,333,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,251,1,0,20211031,CHA,POR
52,Shot Chart Detail,0022100090,533,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,11,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211031,CHA,POR
53,Shot Chart Detail,0022100090,575,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20211031,CHA,POR
54,Shot Chart Detail,0022100096,331,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,93,150,1,0,20211101,PHI,POR
55,Shot Chart Detail,0022100096,337,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20211101,PHI,POR
56,Shot Chart Detail,0022100096,376,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,6,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-4,1,1,20211101,PHI,POR
57,Shot Chart Detail,0022100096,544,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,5,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20211101,PHI,POR
58,Shot Chart Detail,0022100096,573,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,3,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,0,20211101,PHI,POR
59,Shot Chart Detail,0022100108,7,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,11,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20211103,CLE,POR
60,Shot Chart Detail,0022100108,223,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,5,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20211103,CLE,POR
61,Shot Chart Detail,0022100108,228,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,5,9,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,22,1,0,20211103,CLE,POR
62,Shot Chart Detail,0022100108,314,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,10,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20211103,CLE,POR
63,Shot Chart Detail,0022100108,331,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,8,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20211103,CLE,POR
64,Shot Chart Detail,0022100108,349,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,7,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20211103,CLE,POR
65,Shot Chart Detail,0022100108,547,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,3,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,0,20211103,CLE,POR
66,Shot Chart Detail,0022100131,15,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,11,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,133,1,0,20211105,POR,IND
67,Shot Chart Detail,0022100131,19,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,10,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20211105,POR,IND
68,Shot Chart Detail,0022100131,276,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,3,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20211105,POR,IND
69,Shot Chart Detail,0022100131,307,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,1,7,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20211105,POR,IND
70,Shot Chart Detail,0022100131,359,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-112,258,1,0,20211105,POR,IND
71,Shot Chart Detail,0022100131,559,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,5,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20211105,POR,IND
72,Shot Chart Detail,0022100131,590,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,2,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20211105,POR,IND
73,Shot Chart Detail,0022100131,600,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,1,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211105,POR,IND
74,Shot Chart Detail,0022100138,51,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,7,20,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,23,1,1,20211106,POR,LAL
75,Shot Chart Detail,0022100138,85,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20211106,POR,LAL
76,Shot Chart Detail,0022100138,101,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20211106,POR,LAL
77,Shot Chart Detail,0022100138,267,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,6,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211106,POR,LAL
78,Shot Chart Detail,0022100138,273,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20211106,POR,LAL
79,Shot Chart Detail,0022100138,418,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,7,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211106,POR,LAL
80,Shot Chart Detail,0022100157,28,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,9,18,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,12,1,0,20211109,LAC,POR
81,Shot Chart Detail,0022100157,48,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20211109,LAC,POR
82,Shot Chart Detail,0022100157,245,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,3,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20211109,LAC,POR
83,Shot Chart Detail,0022100157,286,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,0,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211109,LAC,POR
84,Shot Chart Detail,0022100157,299,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,11,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20211109,LAC,POR
85,Shot Chart Detail,0022100157,319,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,9,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20211109,LAC,POR
86,Shot Chart Detail,0022100157,329,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,8,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,0,20211109,LAC,POR
87,Shot Chart Detail,0022100157,506,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,6,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20211109,LAC,POR
88,Shot Chart Detail,0022100157,542,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,4,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-120,224,1,1,20211109,LAC,POR
89,Shot Chart Detail,0022100168,23,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,9,51,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20211110,PHX,POR
90,Shot Chart Detail,0022100168,42,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,8,55,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-45,96,1,0,20211110,PHX,POR
91,Shot Chart Detail,0022100168,234,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-124,130,1,0,20211110,PHX,POR
92,Shot Chart Detail,0022100168,249,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,6,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,1,20211110,PHX,POR
93,Shot Chart Detail,0022100168,255,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,5,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211110,PHX,POR
94,Shot Chart Detail,0022100168,273,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,3,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20211110,PHX,POR
95,Shot Chart Detail,0022100168,494,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,0,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20211110,PHX,POR
96,Shot Chart Detail,0022100177,384,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,9,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20211112,HOU,POR
97,Shot Chart Detail,0022100177,399,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,8,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,38,1,0,20211112,HOU,POR
98,Shot Chart Detail,0022100177,431,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,6,32,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211112,HOU,POR
99,Shot Chart Detail,0022100197,28,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,159,199,1,0,20211114,DEN,POR
100,Shot Chart Detail,0022100197,233,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,5,25,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,22,1,1,20211114,DEN,POR
101,Shot Chart Detail,0022100197,270,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20211114,DEN,POR
102,Shot Chart Detail,0022100197,277,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-105,240,1,0,20211114,DEN,POR
103,Shot Chart Detail,0022100197,310,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,10,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,15,1,0,20211114,DEN,POR
104,Shot Chart Detail,0022100208,13,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,10,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,0,20211115,POR,TOR
105,Shot Chart Detail,0022100208,61,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,1,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,1,20211115,POR,TOR
106,Shot Chart Detail,0022100208,282,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,2,1,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,0,20211115,POR,TOR
107,Shot Chart Detail,0022100208,330,203994,Jusuf Nurkic,1610612757,Portland Trail Blazers,3,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20211115,POR,TOR
