,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
42,Shot Chart Detail,0022101104,635,1630195,Leandro Bolmaro,1610612750,Minnesota Timberwolves,4,1,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-9,172,1,0,20220325,MIN,DAL
43,Shot Chart Detail,0022101116,617,1630195,Leandro Bolmaro,1610612750,Minnesota Timberwolves,4,0,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-37,136,1,1,20220327,BOS,MIN
44,Shot Chart Detail,0022101141,704,1630195,Leandro Bolmaro,1610612750,Minnesota Timberwolves,4,0,24,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,0,20220330,TOR,MIN
45,Shot Chart Detail,0022101224,495,1630195,Leandro Bolmaro,1610612750,Minnesota Timberwolves,3,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-173,188,1,1,20220410,MIN,CHI
46,Shot Chart Detail,0022101224,556,1630195,Leandro Bolmaro,1610612750,Minnesota Timberwolves,4,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,66,1,0,20220410,MIN,CHI
47,Shot Chart Detail,0022101224,561,1630195,Leandro Bolmaro,1610612750,Minnesota Timberwolves,4,8,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20220410,MIN,CHI
48,Shot Chart Detail,0022101224,570,1630195,Leandro Bolmaro,1610612750,Minnesota Timberwolves,4,8,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20220410,MIN,CHI
49,Shot Chart Detail,0022101224,584,1630195,Leandro Bolmaro,1610612750,Minnesota Timberwolves,4,6,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20220410,MIN,CHI
50,Shot Chart Detail,0022101224,593,1630195,Leandro Bolmaro,1610612750,Minnesota Timberwolves,4,6,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20220410,MIN,CHI
51,Shot Chart Detail,0022101224,629,1630195,Leandro Bolmaro,1610612750,Minnesota Timberwolves,4,3,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20220410,MIN,CHI
52,Shot Chart Detail,0022101224,635,1630195,Leandro Bolmaro,1610612750,Minnesota Timberwolves,4,2,49,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,51,1,0,20220410,MIN,CHI
53,Shot Chart Detail,0022101224,670,1630195,Leandro Bolmaro,1610612750,Minnesota Timberwolves,4,0,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-20,99,1,0,20220410,MIN,CHI
